Time_min,Initial_POC,Min_Core_O2,Anoxic_Volume_Pct
8.466666666666667,833333.3333333334,4.49102783203125,0.0
8.483333333333333,833333.3333333334,4.502309799194336,0.0
8.5,833333.3333333334,4.513493537902832,0.0
8.516666666666667,833333.3333333334,4.524590492248535,0.0
8.533333333333333,833333.3333333334,4.535584449768066,0.0
8.55,833333.3333333334,4.546498775482178,0.0
8.566666666666666,833333.3333333334,4.557319641113281,0.0
8.583333333333334,833333.3333333334,4.568042278289795,0.0
8.6,833333.3333333334,4.578679084777832,0.0
8.616666666666667,833333.3333333334,4.589260101318359,0.0
8.633333333333333,833333.3333333334,4.599736213684082,0.0
8.65,833333.3333333334,4.6101274490356445,0.0
8.666666666666666,833333.3333333334,4.6204423904418945,0.0
8.683333333333334,833333.3333333334,4.630643844604492,0.0
8.7,833333.3333333334,4.6407976150512695,0.0
8.716666666666667,833333.3333333334,4.650838851928711,0.0
8.733333333333333,833333.3333333334,4.660831451416016,0.0
8.75,833333.3333333334,4.670683860778809,0.0
8.766666666666667,833333.3333333334,4.680515289306641,0.0
8.783333333333333,833333.3333333334,4.69023323059082,0.0
8.8,833333.3333333334,4.699902057647705,0.0
8.816666666666666,833333.3333333334,4.70948600769043,0.0
8.833333333333334,833333.3333333334,4.718995094299316,0.0
8.85,833333.3333333334,4.7284440994262695,0.0
8.866666666666667,833333.3333333334,4.737792015075684,0.0
8.883333333333333,833333.3333333334,4.747093200683594,0.0
8.9,833333.3333333334,4.756298542022705,0.0
8.916666666666666,833333.3333333334,4.765437126159668,0.0
8.933333333333334,833333.3333333334,4.774494171142578,0.0
8.95,833333.3333333334,4.783488750457764,0.0
8.966666666666667,833333.3333333334,4.792423248291016,0.0
8.983333333333333,833333.3333333334,4.8012824058532715,0.0
9.0,833333.3333333334,4.810077667236328,0.0
9.016666666666667,833333.3333333334,4.818788528442383,0.0
9.033333333333333,833333.3333333334,4.827459335327148,0.0
9.05,833333.3333333334,4.8360395431518555,0.0
9.066666666666666,833333.3333333334,4.844564914703369,0.0
9.083333333333334,833333.3333333334,4.852997779846191,0.0
9.1,833333.3333333334,4.8613786697387695,0.0
9.116666666666667,833333.3333333334,4.869697570800781,0.0
9.133333333333333,833333.3333333334,4.877949237823486,0.0
9.15,833333.3333333334,4.886147499084473,0.0
9.166666666666666,833333.3333333334,4.89424991607666,0.0
9.183333333333334,833333.3333333334,4.902308464050293,0.0
9.2,833333.3333333334,4.910354137420654,0.0
9.216666666666667,833333.3333333334,4.918267250061035,0.0
9.233333333333333,833333.3333333334,4.926154136657715,0.0
9.25,833333.3333333334,4.933982849121094,0.0
9.266666666666667,833333.3333333334,4.941722869873047,0.0
9.283333333333333,833333.3333333334,4.949441909790039,0.0
9.3,833333.3333333334,4.95707368850708,0.0
9.316666666666666,833333.3333333334,4.964649200439453,0.0
9.333333333333334,833333.3333333334,4.972171783447266,0.0
9.35,833333.3333333334,4.979653358459473,0.0
9.366666666666667,833333.3333333334,4.987067222595215,0.0
9.383333333333333,833333.3333333334,4.9944610595703125,0.0
9.4,833333.3333333334,5.001749038696289,0.0
9.416666666666666,833333.3333333334,5.009001731872559,0.0
9.433333333333334,833333.3333333334,5.016199111938477,0.0
9.45,833333.3333333334,5.02335262298584,0.0
9.466666666666667,833333.3333333334,5.030444145202637,0.0
9.483333333333333,833333.3333333334,5.037481784820557,0.0
9.5,833333.3333333334,5.0444841384887695,0.0
9.516666666666667,833333.3333333334,5.051414489746094,0.0
9.533333333333333,833333.3333333334,5.058281421661377,0.0
9.55,833333.3333333334,5.065108776092529,0.0
9.566666666666666,833333.3333333334,5.071877956390381,0.0
9.583333333333334,833333.3333333334,5.078635215759277,0.0
9.6,833333.3333333334,5.085315704345703,0.0
9.616666666666667,833333.3333333334,5.091923713684082,0.0
9.633333333333333,833333.3333333334,5.0985283851623535,0.0
9.65,833333.3333333334,5.105059623718262,0.0
9.666666666666666,833333.3333333334,5.111547470092773,0.0
9.683333333333334,833333.3333333334,5.1179914474487305,0.0
9.7,833333.3333333334,5.124353408813477,0.0
9.716666666666667,833333.3333333334,5.130641937255859,0.0
9.733333333333333,833333.3333333334,5.136927604675293,0.0
9.75,833333.3333333334,5.143177509307861,0.0
9.766666666666667,833333.3333333334,5.149316787719727,0.0
9.783333333333333,833333.3333333334,5.1554412841796875,0.0
9.8,833333.3333333334,5.161530017852783,0.0
9.816666666666666,833333.3333333334,5.167537689208984,0.0
9.833333333333334,833333.3333333334,5.173501014709473,0.0
9.85,833333.3333333334,5.1794304847717285,0.0
9.866666666666667,833333.3333333334,5.185296535491943,0.0
9.883333333333333,833333.3333333334,5.191102504730225,0.0
9.9,833333.3333333334,5.196901798248291,0.0
9.916666666666666,833333.3333333334,5.202612400054932,0.0
9.933333333333334,833333.3333333334,5.208259582519531,0.0
9.95,833333.3333333334,5.213900566101074,0.0
9.966666666666667,833333.3333333334,5.2194671630859375,0.0
9.983333333333333,833333.3333333334,5.224948883056641,0.0
10.0,833333.3333333334,5.230422019958496,0.0
10.016666666666667,833333.3333333334,5.235842704772949,0.0
0.0,916666.6666666666,9.9702730178833,0.0
0.016666666666666666,916666.6666666666,4.9401092529296875,0.0
0.03333333333333333,916666.6666666666,0.5536453723907471,66.11374407582939
0.05,916666.6666666666,0.0,81.99052132701422
0.06666666666666667,916666.6666666666,0.0,82.46445497630332
0.08333333333333333,916666.6666666666,0.0,81.99052132701422
0.1,916666.6666666666,0.0,81.04265402843602
0.11666666666666667,916666.6666666666,0.0,80.56872037914692
0.13333333333333333,916666.6666666666,0.0,80.80568720379146
0.15,916666.6666666666,0.0,81.27962085308057
0.16666666666666666,916666.6666666666,0.0,79.85781990521326
0.18333333333333332,916666.6666666666,0.0,80.80568720379146
0.2,916666.6666666666,0.0,80.56872037914692
0.21666666666666667,916666.6666666666,0.0,81.51658767772511
0.23333333333333334,916666.6666666666,0.0,82.46445497630332
0.25,916666.6666666666,0.0,82.70142180094787
0.26666666666666666,916666.6666666666,0.0,83.17535545023696
0.2833333333333333,916666.6666666666,0.0,83.64928909952607
0.3,916666.6666666666,0.0,84.36018957345972
0.31666666666666665,916666.6666666666,0.0,85.78199052132702
0.3333333333333333,916666.6666666666,0.0,87.20379146919431
0.35,916666.6666666666,0.0,86.96682464454977
0.36666666666666664,916666.6666666666,0.0,87.44075829383885
0.38333333333333336,916666.6666666666,0.0,90.28436018957346
0.4,916666.6666666666,0.0,90.75829383886256
0.4166666666666667,916666.6666666666,0.0,93.36492890995261
0.43333333333333335,916666.6666666666,0.0,94.54976303317537
0.45,916666.6666666666,0.0,96.2085308056872
0.4666666666666667,916666.6666666666,0.0,97.86729857819904
0.48333333333333334,916666.6666666666,0.0,99.52606635071089
0.5,916666.6666666666,0.0,100.0
0.5166666666666667,916666.6666666666,0.0,100.0
0.5333333333333333,916666.6666666666,0.0,100.0
0.55,916666.6666666666,0.0,100.0
0.5666666666666667,916666.6666666666,0.0,100.0
0.5833333333333334,916666.6666666666,0.0,100.0
0.6,916666.6666666666,0.0,100.0
0.6166666666666667,916666.6666666666,0.0,100.0
0.6333333333333333,916666.6666666666,0.0,100.0
0.65,916666.6666666666,0.0,100.0
0.6666666666666666,916666.6666666666,0.0,100.0
0.6833333333333333,916666.6666666666,0.0,100.0
0.7,916666.6666666666,0.0,100.0
0.7166666666666667,916666.6666666666,0.0,100.0
0.7333333333333333,916666.6666666666,0.0,100.0
0.75,916666.6666666666,0.0,100.0
0.7666666666666667,916666.6666666666,0.0,100.0
0.7833333333333333,916666.6666666666,0.0,100.0
0.8,916666.6666666666,0.0,100.0
0.8166666666666667,916666.6666666666,0.0,100.0
0.8333333333333334,916666.6666666666,0.0,100.0
0.85,916666.6666666666,0.0,100.0
0.8666666666666667,916666.6666666666,0.0,100.0
0.8833333333333333,916666.6666666666,0.0,100.0
0.9,916666.6666666666,0.0,100.0
0.9166666666666666,916666.6666666666,0.0,100.0
0.9333333333333333,916666.6666666666,0.0,100.0
0.95,916666.6666666666,0.0,100.0
0.9666666666666667,916666.6666666666,0.0,100.0
0.9833333333333333,916666.6666666666,0.0,100.0
1.0,916666.6666666666,0.0,100.0
1.0166666666666666,916666.6666666666,0.0,100.0
1.0333333333333334,916666.6666666666,0.0,100.0
1.05,916666.6666666666,0.0,100.0
1.0666666666666667,916666.6666666666,0.0,100.0
1.0833333333333333,916666.6666666666,0.0,100.0
1.1,916666.6666666666,0.0,100.0
1.1166666666666667,916666.6666666666,0.0,100.0
1.1333333333333333,916666.6666666666,0.0,100.0
1.15,916666.6666666666,0.0,100.0
1.1666666666666667,916666.6666666666,0.0,100.0
1.1833333333333333,916666.6666666666,0.0,100.0
1.2,916666.6666666666,0.0,100.0
1.2166666666666666,916666.6666666666,0.0,100.0
1.2333333333333334,916666.6666666666,0.0,100.0
1.25,916666.6666666666,0.0,100.0
1.2666666666666666,916666.6666666666,0.0,100.0
1.2833333333333334,916666.6666666666,0.0,100.0
1.3,916666.6666666666,0.0,100.0
1.3166666666666667,916666.6666666666,0.0,100.0
1.3333333333333333,916666.6666666666,0.0,100.0
1.35,916666.6666666666,0.0,100.0
1.3666666666666667,916666.6666666666,0.0,100.0
1.3833333333333333,916666.6666666666,0.0,100.0
1.4,916666.6666666666,0.0,100.0
1.4166666666666667,916666.6666666666,0.0,100.0
1.4333333333333333,916666.6666666666,0.0,100.0
1.45,916666.6666666666,0.0,100.0
1.4666666666666666,916666.6666666666,0.0,100.0
1.4833333333333334,916666.6666666666,0.0,100.0
1.5,916666.6666666666,0.0,100.0
1.5166666666666666,916666.6666666666,0.0,100.0
1.5333333333333334,916666.6666666666,0.0,100.0
1.55,916666.6666666666,0.0,100.0
1.5666666666666667,916666.6666666666,0.0,100.0
1.5833333333333333,916666.6666666666,0.0,100.0
1.6,916666.6666666666,0.0,100.0
1.6166666666666667,916666.6666666666,0.0,100.0
1.6333333333333333,916666.6666666666,0.0,100.0
1.65,916666.6666666666,0.0,100.0
1.6666666666666667,916666.6666666666,0.0,100.0
1.6833333333333333,916666.6666666666,0.0,100.0
1.7,916666.6666666666,0.0,100.0
1.7166666666666666,916666.6666666666,0.0,100.0
1.7333333333333334,916666.6666666666,0.0,100.0
1.75,916666.6666666666,0.0,100.0
1.7666666666666666,916666.6666666666,0.0,100.0
1.7833333333333334,916666.6666666666,0.0,100.0
1.8,916666.6666666666,0.0,100.0
1.8166666666666667,916666.6666666666,0.0,100.0
1.8333333333333333,916666.6666666666,0.0,100.0
1.85,916666.6666666666,0.0,100.0
1.8666666666666667,916666.6666666666,0.0,100.0
1.8833333333333333,916666.6666666666,0.0,100.0
1.9,916666.6666666666,0.0,100.0
1.9166666666666667,916666.6666666666,0.0,100.0
1.9333333333333333,916666.6666666666,0.0,100.0
1.95,916666.6666666666,0.0,100.0
1.9666666666666666,916666.6666666666,0.0,100.0
1.9833333333333334,916666.6666666666,0.0,100.0
2.0,916666.6666666666,0.0,100.0
2.0166666666666666,916666.6666666666,0.0,100.0
2.033333333333333,916666.6666666666,0.0,100.0
2.05,916666.6666666666,0.0,100.0
2.066666666666667,916666.6666666666,0.0,100.0
2.0833333333333335,916666.6666666666,0.0,100.0
2.1,916666.6666666666,0.0,100.0
2.1166666666666667,916666.6666666666,0.0,100.0
2.1333333333333333,916666.6666666666,0.0,100.0
2.15,916666.6666666666,0.0,100.0
2.1666666666666665,916666.6666666666,0.0,100.0
2.183333333333333,916666.6666666666,0.0,100.0
2.2,916666.6666666666,0.0,100.0
2.216666666666667,916666.6666666666,0.0,100.0
2.2333333333333334,916666.6666666666,0.0,100.0
2.25,916666.6666666666,0.0,100.0
2.2666666666666666,916666.6666666666,0.0,100.0
2.283333333333333,916666.6666666666,0.0,100.0
2.3,916666.6666666666,0.0,100.0
2.316666666666667,916666.6666666666,0.0,100.0
2.3333333333333335,916666.6666666666,0.0,100.0
2.35,916666.6666666666,0.0,100.0
2.3666666666666667,916666.6666666666,0.0,100.0
2.3833333333333333,916666.6666666666,0.0,100.0
2.4,916666.6666666666,0.0,100.0
2.4166666666666665,916666.6666666666,0.0,100.0
2.433333333333333,916666.6666666666,0.0,100.0
2.45,916666.6666666666,0.0,100.0
2.466666666666667,916666.6666666666,0.0,100.0
2.4833333333333334,916666.6666666666,0.0,100.0
2.5,916666.6666666666,0.0,100.0
2.5166666666666666,916666.6666666666,0.0,100.0
2.533333333333333,916666.6666666666,0.0,100.0
2.55,916666.6666666666,0.0,100.0
2.566666666666667,916666.6666666666,0.0,100.0
2.5833333333333335,916666.6666666666,0.0,100.0
2.6,916666.6666666666,0.0,100.0
2.6166666666666667,916666.6666666666,0.0,100.0
2.6333333333333333,916666.6666666666,0.0,100.0
2.65,916666.6666666666,0.0,100.0
2.6666666666666665,916666.6666666666,0.0,100.0
2.683333333333333,916666.6666666666,0.0,100.0
2.7,916666.6666666666,0.0,100.0
