Time_min,Initial_POC,Min_Core_O2,Anoxic_Volume_Pct
2.6333333333333333,433571.4285714286,0.0,100.0
2.65,433571.4285714286,0.0,100.0
2.6666666666666665,433571.4285714286,0.0,100.0
2.683333333333333,433571.4285714286,0.0,100.0
2.7,433571.4285714286,0.0,100.0
2.716666666666667,433571.4285714286,0.0,100.0
2.7333333333333334,433571.4285714286,0.0,100.0
2.75,433571.4285714286,0.0,100.0
2.7666666666666666,433571.4285714286,0.0,100.0
2.783333333333333,433571.4285714286,0.0,100.0
2.8,433571.4285714286,0.0,100.0
2.816666666666667,433571.4285714286,0.0,100.0
2.8333333333333335,433571.4285714286,0.0,100.0
2.85,433571.4285714286,0.0,100.0
2.8666666666666667,433571.4285714286,0.0,100.0
2.8833333333333333,433571.4285714286,0.0,100.0
2.9,433571.4285714286,0.0,100.0
2.9166666666666665,433571.4285714286,0.0,100.0
2.933333333333333,433571.4285714286,0.0,100.0
2.95,433571.4285714286,0.0,100.0
2.966666666666667,433571.4285714286,0.0,100.0
2.9833333333333334,433571.4285714286,0.0,100.0
3.0,433571.4285714286,0.0,100.0
3.0166666666666666,433571.4285714286,0.0,100.0
3.033333333333333,433571.4285714286,0.0,100.0
3.05,433571.4285714286,0.0,100.0
3.066666666666667,433571.4285714286,0.0,100.0
3.0833333333333335,433571.4285714286,0.0,100.0
3.1,433571.4285714286,0.0,100.0
3.1166666666666667,433571.4285714286,0.0,100.0
3.1333333333333333,433571.4285714286,0.0,100.0
3.15,433571.4285714286,0.0,100.0
3.1666666666666665,433571.4285714286,0.0,100.0
3.183333333333333,433571.4285714286,0.0,100.0
3.2,433571.4285714286,0.0,100.0
3.216666666666667,433571.4285714286,0.0,100.0
3.2333333333333334,433571.4285714286,0.0,100.0
3.25,433571.4285714286,0.0,100.0
3.2666666666666666,433571.4285714286,0.0,100.0
3.283333333333333,433571.4285714286,0.0,100.0
3.3,433571.4285714286,0.0,100.0
3.316666666666667,433571.4285714286,0.0,100.0
3.3333333333333335,433571.4285714286,0.0,100.0
3.35,433571.4285714286,0.0,100.0
3.3666666666666667,433571.4285714286,0.0,100.0
3.3833333333333333,433571.4285714286,0.0,100.0
3.4,433571.4285714286,0.0,100.0
3.4166666666666665,433571.4285714286,0.0,100.0
3.433333333333333,433571.4285714286,0.0,100.0
3.45,433571.4285714286,0.0,100.0
3.466666666666667,433571.4285714286,0.0,100.0
3.4833333333333334,433571.4285714286,0.0,100.0
3.5,433571.4285714286,0.0,100.0
3.5166666666666666,433571.4285714286,0.0,100.0
3.533333333333333,433571.4285714286,0.0,100.0
3.55,433571.4285714286,0.0,100.0
3.566666666666667,433571.4285714286,0.0,100.0
3.5833333333333335,433571.4285714286,0.0,100.0
3.6,433571.4285714286,0.0,100.0
3.6166666666666667,433571.4285714286,0.0,100.0
3.6333333333333333,433571.4285714286,0.0,100.0
3.65,433571.4285714286,0.0,100.0
3.6666666666666665,433571.4285714286,0.0,100.0
3.683333333333333,433571.4285714286,0.0,100.0
3.7,433571.4285714286,0.0,100.0
3.716666666666667,433571.4285714286,0.0,100.0
3.7333333333333334,433571.4285714286,0.0,100.0
3.75,433571.4285714286,0.0,100.0
3.7666666666666666,433571.4285714286,0.0,100.0
3.783333333333333,433571.4285714286,0.0,100.0
3.8,433571.4285714286,0.0,100.0
3.816666666666667,433571.4285714286,0.0,100.0
3.8333333333333335,433571.4285714286,0.0,100.0
3.85,433571.4285714286,0.0,100.0
3.8666666666666667,433571.4285714286,0.0,100.0
3.8833333333333333,433571.4285714286,0.0,100.0
3.9,433571.4285714286,0.0,98.87640449438202
3.9166666666666665,433571.4285714286,0.0,97.75280898876404
3.933333333333333,433571.4285714286,0.0,97.75280898876404
3.95,433571.4285714286,0.0,97.75280898876404
3.966666666666667,433571.4285714286,0.0,97.75280898876404
3.9833333333333334,433571.4285714286,0.0,97.75280898876404
4.0,433571.4285714286,0.0,97.75280898876404
4.016666666666667,433571.4285714286,0.0,97.75280898876404
4.033333333333333,433571.4285714286,0.0,96.62921348314607
4.05,433571.4285714286,0.0,96.62921348314607
4.066666666666666,433571.4285714286,0.0,96.62921348314607
4.083333333333333,433571.4285714286,0.0,95.50561797752809
4.1,433571.4285714286,0.0,94.3820224719101
4.116666666666666,433571.4285714286,0.0,94.3820224719101
4.133333333333334,433571.4285714286,0.0,94.3820224719101
4.15,433571.4285714286,0.0,94.3820224719101
4.166666666666667,433571.4285714286,0.0,93.25842696629213
4.183333333333334,433571.4285714286,0.0,93.25842696629213
4.2,433571.4285714286,0.0,93.25842696629213
4.216666666666667,433571.4285714286,0.0,93.25842696629213
4.233333333333333,433571.4285714286,0.0,92.13483146067416
4.25,433571.4285714286,0.0,91.01123595505618
4.266666666666667,433571.4285714286,0.0,91.01123595505618
4.283333333333333,433571.4285714286,0.0,89.8876404494382
4.3,433571.4285714286,0.0,89.8876404494382
4.316666666666666,433571.4285714286,0.0,89.8876404494382
4.333333333333333,433571.4285714286,0.0,88.76404494382022
4.35,433571.4285714286,0.0,88.76404494382022
4.366666666666666,433571.4285714286,0.0,88.20224719101124
4.383333333333334,433571.4285714286,0.0,88.20224719101124
4.4,433571.4285714286,0.0,85.95505617977528
4.416666666666667,433571.4285714286,0.0,85.95505617977528
4.433333333333334,433571.4285714286,0.0,85.95505617977528
4.45,433571.4285714286,0.0,85.95505617977528
4.466666666666667,433571.4285714286,0.0,85.95505617977528
4.483333333333333,433571.4285714286,0.0,85.95505617977528
4.5,433571.4285714286,0.0,84.8314606741573
4.516666666666667,433571.4285714286,0.0,84.8314606741573
4.533333333333333,433571.4285714286,0.0,82.58426966292134
4.55,433571.4285714286,0.0,82.58426966292134
4.566666666666666,433571.4285714286,0.0,82.58426966292134
4.583333333333333,433571.4285714286,0.0,81.46067415730337
4.6,433571.4285714286,0.0,78.65168539325843
4.616666666666666,433571.4285714286,0.0,77.52808988764045
4.633333333333334,433571.4285714286,0.0,77.52808988764045
4.65,433571.4285714286,0.0,76.40449438202246
4.666666666666667,433571.4285714286,0.0,76.40449438202246
4.683333333333334,433571.4285714286,0.0,75.28089887640449
4.7,433571.4285714286,0.0,75.28089887640449
4.716666666666667,433571.4285714286,0.0,75.28089887640449
4.733333333333333,433571.4285714286,0.0,75.28089887640449
4.75,433571.4285714286,0.0,74.15730337078652
4.766666666666667,433571.4285714286,0.0,74.15730337078652
4.783333333333333,433571.4285714286,0.0,73.03370786516854
4.8,433571.4285714286,0.0,71.91011235955057
4.816666666666666,433571.4285714286,0.0,71.34831460674157
4.833333333333333,433571.4285714286,0.0,71.34831460674157
4.85,433571.4285714286,7.822713814675808e-05,71.34831460674157
4.866666666666666,433571.4285714286,1.443122800992569e-05,71.34831460674157
4.883333333333334,433571.4285714286,2.622729880386032e-06,70.2247191011236
4.9,433571.4285714286,7.515768811572343e-05,70.2247191011236
4.916666666666667,433571.4285714286,0.00023803679505363107,70.2247191011236
4.933333333333334,433571.4285714286,0.00047746754717081785,70.2247191011236
4.95,433571.4285714286,0.0007920874049887061,69.10112359550563
4.966666666666667,433571.4285714286,0.0011863706167787313,66.85393258426966
4.983333333333333,433571.4285714286,0.0016679121181368828,65.73033707865169
5.0,433571.4285714286,0.0022461479529738426,65.73033707865169
5.016666666666667,433571.4285714286,0.0029318537563085556,63.48314606741573
5.033333333333333,433571.4285714286,0.0037368759512901306,62.92134831460674
5.05,433571.4285714286,0.004673996940255165,62.92134831460674
5.066666666666666,433571.4285714286,0.005756895057857037,62.92134831460674
5.083333333333333,433571.4285714286,0.007000085897743702,62.92134831460674
5.1,433571.4285714286,0.008418906480073929,60.67415730337079
5.116666666666666,433571.4285714286,0.010029485449194908,60.67415730337079
5.133333333333334,433571.4285714286,0.011848775669932365,60.67415730337079
5.15,433571.4285714286,0.013894490897655487,60.67415730337079
5.166666666666667,433571.4285714286,0.016184978187084198,59.55056179775281
5.183333333333334,433571.4285714286,0.018739117309451103,59.55056179775281
5.2,433571.4285714286,0.021576419472694397,58.42696629213483
5.216666666666667,433571.4285714286,0.024716787040233612,56.74157303370787
5.233333333333333,433571.4285714286,0.028180591762065887,54.49438202247191
5.25,433571.4285714286,0.031988248229026794,53.37078651685393
5.266666666666667,433571.4285714286,0.036160387098789215,53.37078651685393
5.283333333333333,433571.4285714286,0.040717676281929016,53.37078651685393
5.3,433571.4285714286,0.0456806942820549,52.24719101123596
5.316666666666666,433571.4285714286,0.05106961727142334,52.24719101123596
5.333333333333333,433571.4285714286,0.05690400302410126,51.12359550561798
5.35,433571.4285714286,0.0632031112909317,50.0
5.366666666666666,433571.4285714286,0.06917700171470642,50.0
5.383333333333334,433571.4285714286,0.07313011586666107,48.87640449438202
5.4,433571.4285714286,0.07744090259075165,48.31460674157304
5.416666666666667,433571.4285714286,0.08212938904762268,48.31460674157304
5.433333333333334,433571.4285714286,0.08721552789211273,48.31460674157304
5.45,433571.4285714286,0.09271875768899918,48.31460674157304
5.466666666666667,433571.4285714286,0.09865821897983551,46.06741573033708
5.483333333333333,433571.4285714286,0.10505211353302002,46.06741573033708
5.5,433571.4285714286,0.11191817373037338,43.82022471910113
5.516666666666667,433571.4285714286,0.11927276104688644,42.69662921348314
5.533333333333333,433571.4285714286,0.12713117897510529,41.57303370786517
5.55,433571.4285714286,0.13550710678100586,40.44943820224719
5.566666666666666,433571.4285714286,0.14441344141960144,39.8876404494382
5.583333333333333,433571.4285714286,0.15386131405830383,39.8876404494382
5.6,433571.4285714286,0.16385993361473083,39.8876404494382
5.616666666666666,433571.4285714286,0.1744173765182495,39.8876404494382
5.633333333333334,433571.4285714286,0.18553975224494934,38.764044943820224
5.65,433571.4285714286,0.19723089039325714,38.764044943820224
5.666666666666667,433571.4285714286,0.20949289202690125,36.51685393258427
5.683333333333334,433571.4285714286,0.22232544422149658,35.39325842696629
5.7,433571.4285714286,0.2357272356748581,33.146067415730336
5.716666666666667,433571.4285714286,0.24969494342803955,32.02247191011236
5.733333333333333,433571.4285714286,0.2642233669757843,31.46067415730337
5.75,433571.4285714286,0.2793051600456238,30.337078651685395
5.766666666666667,433571.4285714286,0.2949320673942566,30.337078651685395
5.783333333333333,433571.4285714286,0.31109416484832764,30.337078651685395
5.8,433571.4285714286,0.32777974009513855,29.213483146067414
5.816666666666666,433571.4285714286,0.3449760675430298,29.213483146067414
5.833333333333333,433571.4285714286,0.36267009377479553,29.213483146067414
5.85,433571.4285714286,0.3808465600013733,29.213483146067414
5.866666666666666,433571.4285714286,0.39948928356170654,25.842696629213485
5.883333333333334,433571.4285714286,0.4185822904109955,23.03370786516854
5.9,433571.4285714286,0.438109427690506,20.786516853932586
5.916666666666667,433571.4285714286,0.4580532908439636,20.786516853932586
5.933333333333334,433571.4285714286,0.47839662432670593,20.786516853932586
5.95,433571.4285714286,0.4991222620010376,20.786516853932586
5.966666666666667,433571.4285714286,0.5202122926712036,19.662921348314608
5.983333333333333,433571.4285714286,0.5416498184204102,19.662921348314608
6.0,433571.4285714286,0.5634186267852783,17.415730337078653
6.016666666666667,433571.4285714286,0.5855001211166382,17.415730337078653
6.033333333333333,433571.4285714286,0.6078786849975586,17.415730337078653
6.05,433571.4285714286,0.630538821220398,13.48314606741573
6.066666666666666,433571.4285714286,0.6534645557403564,11.235955056179774
6.083333333333333,433571.4285714286,0.6766403913497925,11.235955056179774
6.1,433571.4285714286,0.7000536918640137,10.112359550561797
6.116666666666666,433571.4285714286,0.7236901521682739,8.98876404494382
6.133333333333334,433571.4285714286,0.7475365400314331,8.98876404494382
6.15,433571.4285714286,0.7715810537338257,7.865168539325842
6.166666666666667,433571.4285714286,0.7958095073699951,6.741573033707865
6.183333333333334,433571.4285714286,0.820212721824646,6.741573033707865
6.2,433571.4285714286,0.8447797298431396,3.932584269662921
6.216666666666667,433571.4285714286,0.8694994449615479,2.8089887640449436
6.233333333333333,433571.4285714286,0.8943629264831543,1.6853932584269662
6.25,433571.4285714286,0.9193620681762695,0.5617977528089888
6.266666666666667,433571.4285714286,0.9444887638092041,0.5617977528089888
6.283333333333333,433571.4285714286,0.9697359204292297,0.5617977528089888
6.3,433571.4285714286,0.9950955510139465,0.5617977528089888
6.316666666666666,433571.4285714286,1.0205626487731934,0.0
6.333333333333333,433571.4285714286,1.0461299419403076,0.0
6.35,433571.4285714286,1.0717909336090088,0.0
6.366666666666666,433571.4285714286,1.0975416898727417,0.0
6.383333333333334,433571.4285714286,1.1233744621276855,0.0
6.4,433571.4285714286,1.1492899656295776,0.0
6.416666666666667,433571.4285714286,1.1752792596817017,0.0
6.433333333333334,433571.4285714286,1.201340913772583,0.0
6.45,433571.4285714286,1.227470874786377,0.0
6.466666666666667,433571.4285714286,1.2536647319793701,0.0
6.483333333333333,433571.4285714286,1.279917597770691,0.0
6.5,433571.4285714286,1.3062299489974976,0.0
6.516666666666667,433571.4285714286,1.3325984477996826,0.0
6.533333333333333,433571.4285714286,1.3590188026428223,0.0
6.55,433571.4285714286,1.3854888677597046,0.0
6.566666666666666,433571.4285714286,1.4120069742202759,0.0
6.583333333333333,433571.4285714286,1.4385697841644287,0.0
6.6,433571.4285714286,1.4651758670806885,0.0
6.616666666666666,433571.4285714286,1.4918203353881836,0.0
6.633333333333334,433571.4285714286,1.5185061693191528,0.0
6.65,433571.4285714286,1.5452311038970947,0.0
6.666666666666667,433571.4285714286,1.5719845294952393,0.0
6.683333333333334,433571.4285714286,1.5987701416015625,0.0
6.7,433571.4285714286,1.6255886554718018,0.0
6.716666666666667,433571.4285714286,1.6524221897125244,0.0
6.733333333333333,433571.4285714286,1.6792826652526855,0.0
6.75,433571.4285714286,1.7061612606048584,0.0
6.766666666666667,433571.4285714286,1.733059048652649,0.0
6.783333333333333,433571.4285714286,1.7599737644195557,0.0
6.8,433571.4285714286,1.7868990898132324,0.0
6.816666666666666,433571.4285714286,1.8138395547866821,0.0
6.833333333333333,433571.4285714286,1.8407866954803467,0.0
6.85,433571.4285714286,1.8677451610565186,0.0
6.866666666666666,433571.4285714286,1.8947107791900635,0.0
6.883333333333334,433571.4285714286,1.9216859340667725,0.0
6.9,433571.4285714286,1.9486610889434814,0.0
6.916666666666667,433571.4285714286,1.9756362438201904,0.0
6.933333333333334,433571.4285714286,2.0026025772094727,0.0
6.95,433571.4285714286,2.0295636653900146,0.0
6.966666666666667,433571.4285714286,2.056511878967285,0.0
6.983333333333333,433571.4285714286,2.083437919616699,0.0
7.0,433571.4285714286,2.110361099243164,0.0
7.016666666666667,433571.4285714286,2.1372666358947754,0.0
7.033333333333333,433571.4285714286,2.164139747619629,0.0
7.05,433571.4285714286,2.1910009384155273,0.0
7.066666666666666,433571.4285714286,2.2178313732147217,0.0
7.083333333333333,433571.4285714286,2.2446482181549072,0.0
7.1,433571.4285714286,2.271425247192383,0.0
7.116666666666666,433571.4285714286,2.2981719970703125,0.0
7.133333333333334,433571.4285714286,2.324887275695801,0.0
7.15,433571.4285714286,2.351569175720215,0.0
7.166666666666667,433571.4285714286,2.3782155513763428,0.0
7.183333333333334,433571.4285714286,2.40482759475708,0.0
7.2,433571.4285714286,2.431384801864624,0.0
7.216666666666667,433571.4285714286,2.4579062461853027,0.0
7.233333333333333,433571.4285714286,2.4843802452087402,0.0
7.25,433571.4285714286,2.510807514190674,0.0
7.266666666666667,433571.4285714286,2.5371837615966797,0.0
7.283333333333333,433571.4285714286,2.5635085105895996,0.0
7.3,433571.4285714286,2.589784622192383,0.0
7.316666666666666,433571.4285714286,2.6159982681274414,0.0
7.333333333333333,433571.4285714286,2.642167568206787,0.0
7.35,433571.4285714286,2.668280601501465,0.0
7.366666666666666,433571.4285714286,2.6943349838256836,0.0
7.383333333333334,433571.4285714286,2.7203238010406494,0.0
7.4,433571.4285714286,2.746257781982422,0.0
7.416666666666667,433571.4285714286,2.772127151489258,0.0
7.433333333333334,433571.4285714286,2.797929286956787,0.0
7.45,433571.4285714286,2.8236775398254395,0.0
7.466666666666667,433571.4285714286,2.8493564128875732,0.0
7.483333333333333,433571.4285714286,2.8749637603759766,0.0
7.5,433571.4285714286,2.900512218475342,0.0
7.516666666666667,433571.4285714286,2.9259815216064453,0.0
7.533333333333333,433571.4285714286,2.95137357711792,0.0
7.55,433571.4285714286,2.9767017364501953,0.0
7.566666666666666,433571.4285714286,3.0019543170928955,0.0
7.583333333333333,433571.4285714286,3.0271406173706055,0.0
7.6,433571.4285714286,3.052248239517212,0.0
7.616666666666666,433571.4285714286,3.0769267082214355,0.0
7.633333333333334,433571.4285714286,3.1014316082000732,0.0
7.65,433571.4285714286,3.1258673667907715,0.0
7.666666666666667,433571.4285714286,3.15022611618042,0.0
7.683333333333334,433571.4285714286,3.174523115158081,0.0
7.7,433571.4285714286,3.1987464427948,0.0
7.716666666666667,433571.4285714286,3.2228946685791016,0.0
7.733333333333333,433571.4285714286,3.246974229812622,0.0
7.75,433571.4285714286,3.2709803581237793,0.0
7.766666666666667,433571.4285714286,3.2949109077453613,0.0
7.783333333333333,433571.4285714286,3.3187665939331055,0.0
7.8,433571.4285714286,3.342545986175537,0.0
7.816666666666666,433571.4285714286,3.366246223449707,0.0
7.833333333333333,433571.4285714286,3.3898677825927734,0.0
7.85,433571.4285714286,3.4134116172790527,0.0
7.866666666666666,433571.4285714286,3.4368739128112793,0.0
7.883333333333334,433571.4285714286,3.4602537155151367,0.0
7.9,433571.4285714286,3.483553409576416,0.0
7.916666666666667,433571.4285714286,3.506768226623535,0.0
7.933333333333334,433571.4285714286,3.529895782470703,0.0
7.95,433571.4285714286,3.552945375442505,0.0
7.966666666666667,433571.4285714286,3.5759074687957764,0.0
7.983333333333333,433571.4285714286,3.598787784576416,0.0
8.0,433571.4285714286,3.6215739250183105,0.0
8.016666666666667,433571.4285714286,3.644275188446045,0.0
8.033333333333333,433571.4285714286,3.666891098022461,0.0
8.05,433571.4285714286,3.689417600631714,0.0
8.066666666666666,433571.4285714286,3.711855411529541,0.0
8.083333333333334,433571.4285714286,3.7341995239257812,0.0
8.1,433571.4285714286,3.7564549446105957,0.0
8.116666666666667,433571.4285714286,3.7786214351654053,0.0
8.133333333333333,433571.4285714286,3.800694465637207,0.0
8.15,433571.4285714286,3.822676420211792,0.0
8.166666666666666,433571.4285714286,3.8445653915405273,0.0
8.183333333333334,433571.4285714286,3.866366147994995,0.0
8.2,433571.4285714286,3.8880720138549805,0.0
8.216666666666667,433571.4285714286,3.909684181213379,0.0
8.233333333333333,433571.4285714286,3.9311952590942383,0.0
8.25,433571.4285714286,3.9526147842407227,0.0
8.266666666666667,433571.4285714286,3.9739413261413574,0.0
8.283333333333333,433571.4285714286,3.9951679706573486,0.0
8.3,433571.4285714286,4.0163068771362305,0.0
8.316666666666666,433571.4285714286,4.037344932556152,0.0
8.333333333333334,433571.4285714286,4.058282852172852,0.0
8.35,433571.4285714286,4.079129219055176,0.0
8.366666666666667,433571.4285714286,4.0998640060424805,0.0
8.383333333333333,433571.4285714286,4.1205244064331055,0.0
8.4,433571.4285714286,4.141082763671875,0.0
8.416666666666666,433571.4285714286,4.16153621673584,0.0
8.433333333333334,433571.4285714286,4.181897163391113,0.0
8.45,433571.4285714286,4.20215368270874,0.0
8.466666666666667,433571.4285714286,4.222313404083252,0.0
8.483333333333333,433571.4285714286,4.242379665374756,0.0
8.5,433571.4285714286,4.262349605560303,0.0
8.516666666666667,433571.4285714286,4.2822160720825195,0.0
8.533333333333333,433571.4285714286,4.301969528198242,0.0
8.55,433571.4285714286,4.321636199951172,0.0
8.566666666666666,433571.4285714286,4.341209411621094,0.0
8.583333333333334,433571.4285714286,4.36068058013916,0.0
8.6,433571.4285714286,4.3800506591796875,0.0
8.616666666666667,433571.4285714286,4.399324417114258,0.0
8.633333333333333,433571.4285714286,4.418487548828125,0.0
8.65,433571.4285714286,4.437565803527832,0.0
8.666666666666666,433571.4285714286,4.456548690795898,0.0
8.683333333333334,433571.4285714286,4.475421905517578,0.0
8.7,433571.4285714286,4.494199275970459,0.0
8.716666666666667,433571.4285714286,4.512881278991699,0.0
8.733333333333333,433571.4285714286,4.531455039978027,0.0
8.75,433571.4285714286,4.5499372482299805,0.0
8.766666666666667,433571.4285714286,4.568325042724609,0.0
8.783333333333333,433571.4285714286,4.58660888671875,0.0
8.8,433571.4285714286,4.6047821044921875,0.0
8.816666666666666,433571.4285714286,4.622856140136719,0.0
8.833333333333334,433571.4285714286,4.640841484069824,0.0
8.85,433571.4285714286,4.658735275268555,0.0
8.866666666666667,433571.4285714286,4.676521301269531,0.0
8.883333333333333,433571.4285714286,4.694197654724121,0.0
8.9,433571.4285714286,4.711782455444336,0.0
8.916666666666666,433571.4285714286,4.729274749755859,0.0
8.933333333333334,433571.4285714286,4.746669769287109,0.0
8.95,433571.4285714286,4.76396369934082,0.0
8.966666666666667,433571.4285714286,4.781159400939941,0.0
8.983333333333333,433571.4285714286,4.798249244689941,0.0
9.0,433571.4285714286,4.815253257751465,0.0
9.016666666666667,433571.4285714286,4.832159996032715,0.0
9.033333333333333,433571.4285714286,4.848971366882324,0.0
9.05,433571.4285714286,4.865684986114502,0.0
9.066666666666666,433571.4285714286,4.882284164428711,0.0
9.083333333333334,433571.4285714286,4.898804664611816,0.0
9.1,433571.4285714286,4.915212154388428,0.0
9.116666666666667,433571.4285714286,4.931534767150879,0.0
9.133333333333333,433571.4285714286,4.947765350341797,0.0
9.15,433571.4285714286,4.963896751403809,0.0
9.166666666666666,433571.4285714286,4.979914665222168,0.0
9.183333333333334,433571.4285714286,4.995856285095215,0.0
9.2,433571.4285714286,5.011697769165039,0.0
9.216666666666667,433571.4285714286,5.02744197845459,0.0
9.233333333333333,433571.4285714286,5.043090343475342,0.0
9.25,433571.4285714286,5.058652877807617,0.0
9.266666666666667,433571.4285714286,5.074123382568359,0.0
9.283333333333333,433571.4285714286,5.089491844177246,0.0
9.3,433571.4285714286,5.104764938354492,0.0
9.316666666666666,433571.4285714286,5.1199541091918945,0.0
9.333333333333334,433571.4285714286,5.1350507736206055,0.0
9.35,433571.4285714286,5.150056838989258,0.0
9.366666666666667,433571.4285714286,5.164969444274902,0.0
9.383333333333333,433571.4285714286,5.179774284362793,0.0
9.4,433571.4285714286,5.1945085525512695,0.0
9.416666666666666,433571.4285714286,5.2091450691223145,0.0
9.433333333333334,433571.4285714286,5.223690986633301,0.0
9.45,433571.4285714286,5.238150119781494,0.0
9.466666666666667,433571.4285714286,5.252500057220459,0.0
9.483333333333333,433571.4285714286,5.266778945922852,0.0
9.5,433571.4285714286,5.280977249145508,0.0
9.516666666666667,433571.4285714286,5.295069694519043,0.0
9.533333333333333,433571.4285714286,5.309083938598633,0.0
9.55,433571.4285714286,5.323007106781006,0.0
9.566666666666666,433571.4285714286,5.336840629577637,0.0
9.583333333333334,433571.4285714286,5.35056209564209,0.0
9.6,433571.4285714286,5.364243507385254,0.0
9.616666666666667,433571.4285714286,5.3778076171875,0.0
9.633333333333333,433571.4285714286,5.391304016113281,0.0
9.65,433571.4285714286,5.4046950340271,0.0
9.666666666666666,433571.4285714286,5.418015480041504,0.0
9.683333333333334,433571.4285714286,5.431244850158691,0.0
9.7,433571.4285714286,5.44435453414917,0.0
9.716666666666667,433571.4285714286,5.457430362701416,0.0
9.733333333333333,433571.4285714286,5.470416069030762,0.0
9.75,433571.4285714286,5.483304977416992,0.0
9.766666666666667,433571.4285714286,5.496124267578125,0.0
9.783333333333333,433571.4285714286,5.508855819702148,0.0
9.8,433571.4285714286,5.521504878997803,0.0
9.816666666666666,433571.4285714286,5.534064292907715,0.0
9.833333333333334,433571.4285714286,5.546538352966309,0.0
9.85,433571.4285714286,5.558968544006348,0.0
9.866666666666667,433571.4285714286,5.571286201477051,0.0
9.883333333333333,433571.4285714286,5.5835490226745605,0.0
9.9,433571.4285714286,5.595714569091797,0.0
9.916666666666666,433571.4285714286,5.607804298400879,0.0
9.933333333333334,433571.4285714286,5.619832992553711,0.0
9.95,433571.4285714286,5.631742000579834,0.0
9.966666666666667,433571.4285714286,5.64359188079834,0.0
9.983333333333333,433571.4285714286,5.6553955078125,0.0
10.0,433571.4285714286,5.66709041595459,0.0
10.016666666666667,433571.4285714286,5.678731441497803,0.0
10.033333333333333,433571.4285714286,5.6903076171875,0.0
10.05,433571.4285714286,5.70179557800293,0.0
10.066666666666666,433571.4285714286,5.713212490081787,0.0
10.083333333333334,433571.4285714286,5.72456169128418,0.0
0.0,626857.1428571428,9.954231262207031,0.0
0.016666666666666666,626857.1428571428,4.912213325500488,0.0
0.03333333333333333,626857.1428571428,0.5928076505661011,59.55056179775281
0.05,626857.1428571428,0.0,78.65168539325843
0.06666666666666667,626857.1428571428,0.0,83.70786516853933
0.08333333333333333,626857.1428571428,0.0,79.7752808988764
0.1,626857.1428571428,0.0,78.65168539325843
0.11666666666666667,626857.1428571428,0.0,79.7752808988764
0.13333333333333333,626857.1428571428,0.0,79.7752808988764
0.15,626857.1428571428,0.0,78.65168539325843
0.16666666666666666,626857.1428571428,0.0,79.7752808988764
0.18333333333333332,626857.1428571428,0.0,78.65168539325843
0.2,626857.1428571428,0.0,78.08988764044943
0.21666666666666667,626857.1428571428,0.0,76.96629213483146
0.23333333333333334,626857.1428571428,0.0,79.21348314606742
0.25,626857.1428571428,0.0,79.21348314606742
0.26666666666666666,626857.1428571428,0.0,78.08988764044943
0.2833333333333333,626857.1428571428,0.0,79.7752808988764
0.3,626857.1428571428,0.0,80.89887640449437
0.31666666666666665,626857.1428571428,0.0,80.89887640449437
0.3333333333333333,626857.1428571428,0.0,82.02247191011236
0.35,626857.1428571428,0.0,81.46067415730337
0.36666666666666664,626857.1428571428,0.0,81.46067415730337
0.38333333333333336,626857.1428571428,0.0,84.8314606741573
0.4,626857.1428571428,0.0,85.95505617977528
0.4166666666666667,626857.1428571428,0.0,87.64044943820225
0.43333333333333335,626857.1428571428,0.0,88.20224719101124
0.45,626857.1428571428,0.0,91.01123595505618
0.4666666666666667,626857.1428571428,0.0,93.25842696629213
0.48333333333333334,626857.1428571428,0.0,94.9438202247191
0.5,626857.1428571428,0.0,95.50561797752809
0.5166666666666667,626857.1428571428,0.0,98.87640449438202
0.5333333333333333,626857.1428571428,0.0,100.0
0.55,626857.1428571428,0.0,100.0
0.5666666666666667,626857.1428571428,0.0,100.0
0.5833333333333334,626857.1428571428,0.0,100.0
0.6,626857.1428571428,0.0,100.0
0.6166666666666667,626857.1428571428,0.0,100.0
0.6333333333333333,626857.1428571428,0.0,100.0
0.65,626857.1428571428,0.0,100.0
0.6666666666666666,626857.1428571428,0.0,100.0
0.6833333333333333,626857.1428571428,0.0,100.0
0.7,626857.1428571428,0.0,100.0
0.7166666666666667,626857.1428571428,0.0,100.0
0.7333333333333333,626857.1428571428,0.0,100.0
0.75,626857.1428571428,0.0,100.0
0.7666666666666667,626857.1428571428,0.0,100.0
0.7833333333333333,626857.1428571428,0.0,100.0
0.8,626857.1428571428,0.0,100.0
0.8166666666666667,626857.1428571428,0.0,100.0
0.8333333333333334,626857.1428571428,0.0,100.0
0.85,626857.1428571428,0.0,100.0
0.8666666666666667,626857.1428571428,0.0,100.0
0.8833333333333333,626857.1428571428,0.0,100.0
0.9,626857.1428571428,0.0,100.0
0.9166666666666666,626857.1428571428,0.0,100.0
0.9333333333333333,626857.1428571428,0.0,100.0
0.95,626857.1428571428,0.0,100.0
0.9666666666666667,626857.1428571428,0.0,100.0
0.9833333333333333,626857.1428571428,0.0,100.0
1.0,626857.1428571428,0.0,100.0
1.0166666666666666,626857.1428571428,0.0,100.0
1.0333333333333334,626857.1428571428,0.0,100.0
1.05,626857.1428571428,0.0,100.0
1.0666666666666667,626857.1428571428,0.0,100.0
1.0833333333333333,626857.1428571428,0.0,100.0
1.1,626857.1428571428,0.0,100.0
1.1166666666666667,626857.1428571428,0.0,100.0
1.1333333333333333,626857.1428571428,0.0,100.0
